# TBLASTN 2.14.1+
# Query: 52281at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
# Query: 35847at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
35847at5125	scaffold_3	46.129	310	123	8	90	357	873787	874710	1.12e-69	237
35847at5125	scaffold_3	44.444	63	34	1	69	131	873659	873844	1.52e-07	53.5
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	62.308	260	65	5	82	312	1222505	1221738	1.84e-76	254
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	63.406	276	68	4	61	314	1222532	1221738	4.37e-69	233
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	63.534	266	64	4	54	286	1222535	1221738	5.27e-94	303
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	64.662	266	61	4	55	287	1222535	1221738	1.13e-94	305
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	65.038	266	59	3	51	282	1222535	1221738	4.41e-82	269
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	62.800	250	59	3	67	282	1222487	1221738	3.56e-80	263
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	71.654	127	32	1	2	124	1222118	1221738	9.28e-56	186
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	65.414	266	79	3	57	309	1222535	1221738	9.98e-64	218
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	64.662	266	60	3	51	282	1222535	1221738	4.55e-81	266
# TBLASTN 2.14.1+
# Query: 43047at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
43047at5125	scaffold_1	56.800	250	73	2	93	307	1222487	1221738	9.26e-62	212
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	83.333	444	64	2	104	537	2156023	2157354	0.0	658
15318at5125	scaffold_6	81.081	111	14	1	1	104	2155602	2155934	0.0	193
15318at5125	scaffold_6	96.203	79	3	0	647	725	2157838	2158074	8.92e-30	127
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	57.616	453	161	7	105	541	2156023	2157336	3.21e-156	405
15318at5125	scaffold_6	70.642	109	25	2	4	105	2155608	2155934	3.21e-156	166
15318at5125	scaffold_6	67.901	81	19	3	615	688	2157781	2158023	1.07e-14	78.6
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	60.998	541	180	5	104	630	2156023	2157594	0.0	543
15318at5125	scaffold_6	74.775	111	21	1	1	104	2155602	2155934	0.0	185
15318at5125	scaffold_6	84.091	88	13	1	685	771	2157805	2158068	9.07e-35	143
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	65.794	535	132	8	104	596	2156023	2157600	0.0	612
15318at5125	scaffold_6	75.676	111	20	1	1	104	2155602	2155934	0.0	183
15318at5125	scaffold_6	74.684	79	18	1	655	733	2157838	2158068	2.05e-11	67.8
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	62.082	538	173	6	104	624	2156023	2157594	0.0	545
15318at5125	scaffold_6	74.775	111	21	1	1	104	2155602	2155934	0.0	186
15318at5125	scaffold_6	82.955	88	14	1	676	762	2157805	2158068	1.82e-34	142
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	66.970	439	132	5	104	540	2156023	2157306	0.0	508
15318at5125	scaffold_6	81.188	101	19	0	4	104	2155632	2155934	0.0	185
15318at5125	scaffold_6	80.682	88	16	1	659	745	2157805	2158068	4.04e-33	138
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	57.845	529	177	9	104	591	2156023	2157594	0.0	491
15318at5125	scaffold_6	82.955	88	15	0	17	104	2155671	2155934	0.0	169
15318at5125	scaffold_6	85.075	67	10	0	648	714	2157856	2158056	1.03e-26	117
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
15318at5125	scaffold_6	59.245	530	163	7	104	585	2156023	2157597	0.0	575
15318at5125	scaffold_6	86.667	90	12	0	15	104	2155665	2155934	0.0	180
15318at5125	scaffold_6	73.333	15	4	0	1	15	2155538	2155582	0.0	26.9
15318at5125	scaffold_6	80.000	70	11	1	639	705	2157859	2158068	1.81e-24	110
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	62.056	535	163	8	104	609	2156023	2157594	0.0	555
15318at5125	scaffold_6	74.775	111	21	1	1	104	2155602	2155934	0.0	182
15318at5125	scaffold_6	89.474	76	8	0	658	733	2157841	2158068	4.39e-24	108
# TBLASTN 2.14.1+
# Query: 15318at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
15318at5125	scaffold_6	54.920	437	163	5	104	521	2156023	2157288	7.57e-159	419
15318at5125	scaffold_6	68.367	98	31	0	7	104	2155641	2155934	7.57e-159	162
15318at5125	scaffold_6	84.286	70	10	1	643	712	2157862	2158068	9.03e-27	117
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	61.837	283	78	4	1	257	3189776	3188940	1.45e-91	297
51537at5125	scaffold_3	78.846	52	11	0	244	295	3188911	3188756	1.36e-20	92.0
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	76.522	115	26	1	108	222	3189344	3189003	6.66e-61	192
51537at5125	scaffold_3	71.698	53	14	1	223	275	3188911	3188756	6.66e-61	59.7
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	50.000	258	85	7	5	218	3189776	3189003	2.54e-73	207
51537at5125	scaffold_3	75.472	53	12	1	219	271	3188911	3188756	2.54e-73	86.3
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	77.064	109	25	0	1	109	3189326	3189000	1.45e-66	183
51537at5125	scaffold_3	74.510	51	13	0	110	160	3188908	3188756	1.45e-66	87.0
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	74.400	125	25	2	98	215	3189377	3189003	4.81e-63	191
51537at5125	scaffold_3	75.472	53	12	1	216	268	3188911	3188756	4.81e-63	68.2
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	76.068	117	27	1	92	207	3189338	3188988	2.46e-67	194
51537at5125	scaffold_3	67.308	52	17	0	204	255	3188911	3188756	2.46e-67	79.7
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
51537at5125	scaffold_3	63.763	287	91	4	1	279	3189776	3188931	1.35e-96	310
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	50.763	262	72	5	1	209	3189776	3189003	1.78e-69	214
51537at5125	scaffold_3	69.231	52	16	0	210	261	3188911	3188756	1.78e-69	66.6
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	49.451	273	70	10	2	217	3189761	3188976	9.60e-72	205
51537at5125	scaffold_3	71.698	53	14	1	212	264	3188911	3188756	9.60e-72	83.6
# TBLASTN 2.14.1+
# Query: 51537at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51537at5125	scaffold_3	70.073	137	35	4	49	180	3189410	3189003	3.03e-63	184
51537at5125	scaffold_3	67.925	53	16	1	181	233	3188911	3188756	3.03e-63	76.3
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	87.500	64	8	0	63	126	3018419	3018610	6.70e-48	122
43558at5125	scaffold_2	83.333	60	10	0	3	62	3018174	3018353	6.70e-48	87.0
43558at5125	scaffold_2	60.265	151	52	3	152	294	3018751	3019203	1.24e-33	130
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	48.913	92	47	0	31	122	3018416	3018691	1.56e-28	103
43558at5125	scaffold_2	50.000	30	15	0	1	30	3018261	3018350	1.56e-28	41.2
43558at5125	scaffold_2	36.364	176	90	8	112	281	3018724	3019203	1.73e-15	77.4
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43558at5125	scaffold_2	60.265	151	57	2	83	230	3018751	3019203	7.20e-36	134
43558at5125	scaffold_2	87.719	57	7	0	1	57	3018440	3018610	2.80e-27	110
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43558at5125	scaffold_2	58.667	75	31	0	67	141	3018419	3018643	3.10e-27	97.1
43558at5125	scaffold_2	68.085	47	15	0	1	47	3018162	3018302	3.10e-27	43.5
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	46.980	149	66	5	153	298	3018751	3019167	1.46e-44	107
43558at5125	scaffold_2	46.875	96	49	2	41	134	3018344	3018631	1.46e-44	91.7
43558at5125	scaffold_2	57.812	64	27	0	1	64	3018162	3018353	5.31e-19	89.0
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43558at5125	scaffold_2	45.810	179	81	6	108	281	3018751	3019254	1.16e-33	131
43558at5125	scaffold_2	62.712	59	21	1	1	59	3018440	3018613	1.16e-14	75.1
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	40.000	215	117	4	144	356	3018715	3019329	2.25e-64	107
43558at5125	scaffold_2	65.278	72	25	0	66	137	3018416	3018631	2.25e-64	107
43558at5125	scaffold_2	50.820	61	30	0	4	64	3018165	3018347	2.25e-64	71.2
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# 0 hits found
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	45.685	197	99	5	142	332	3018715	3019299	5.28e-40	150
43558at5125	scaffold_2	55.172	116	51	1	41	155	3018344	3018691	2.12e-33	131
43558at5125	scaffold_2	64.062	64	23	0	1	64	3018162	3018353	1.13e-14	75.5
# TBLASTN 2.14.1+
# Query: 43558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
43558at5125	scaffold_2	44.811	212	106	7	145	351	3018715	3019332	3.40e-87	146
43558at5125	scaffold_2	66.265	83	28	0	68	150	3018419	3018667	3.40e-87	125
43558at5125	scaffold_2	60.317	63	25	0	5	67	3018165	3018353	3.40e-87	90.1
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
56417at5125	scaffold_4	85.246	61	9	0	77	137	111456	111274	4.63e-48	114
56417at5125	scaffold_4	84.211	38	6	0	40	77	111643	111530	4.63e-48	70.9
56417at5125	scaffold_4	85.714	21	3	0	134	154	111205	111143	4.63e-48	43.9
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56417at5125	scaffold_4	86.885	61	8	0	36	96	111456	111274	4.88e-30	112
56417at5125	scaffold_4	38.788	165	49	6	1	113	111637	111143	1.29e-23	94.0
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56417at5125	scaffold_4	83.099	71	8	1	36	102	111456	111244	1.47e-43	114
56417at5125	scaffold_4	100.000	36	0	0	1	36	111637	111530	1.47e-43	77.4
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
56417at5125	scaffold_4	97.222	36	1	0	1	36	111637	111530	6.70e-18	73.6
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56417at5125	scaffold_4	62.338	77	28	1	31	107	111471	111244	2.65e-25	98.6
56417at5125	scaffold_4	33.533	167	55	7	1	113	111637	111143	1.30e-15	71.2
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
56417at5125	scaffold_4	78.689	61	13	0	36	96	111456	111274	6.29e-43	104
56417at5125	scaffold_4	88.889	36	4	0	1	36	111637	111530	6.29e-43	69.7
56417at5125	scaffold_4	76.190	21	5	0	93	113	111205	111143	6.29e-43	36.2
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56417at5125	scaffold_4	75.000	72	17	1	36	107	111456	111244	6.39e-29	108
56417at5125	scaffold_4	38.182	165	50	6	1	113	111637	111143	5.54e-20	83.6
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
56417at5125	scaffold_4	80.328	61	12	0	36	96	111456	111274	1.25e-40	104
56417at5125	scaffold_4	75.000	36	9	0	1	36	111637	111530	1.25e-40	60.1
56417at5125	scaffold_4	66.667	21	7	0	93	113	111205	111143	1.25e-40	38.1
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56417at5125	scaffold_4	79.104	67	14	0	30	96	111474	111274	3.64e-29	109
56417at5125	scaffold_4	34.545	165	56	7	1	113	111637	111143	2.62e-17	75.9
# TBLASTN 2.14.1+
# Query: 56417at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
56417at5125	scaffold_4	55.814	172	61	4	43	204	111643	111143	8.98e-32	121
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	42.537	134	34	5	1	93	3474042	3473647	2.13e-16	73.2
55103at5125	scaffold_6	47.541	61	31	1	45	105	2295355	2295534	4.40e-10	55.1
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	61.702	47	18	0	1	47	3474042	3473902	3.57e-12	61.2
55103at5125	scaffold_6	36.842	76	38	2	37	112	2295364	2295561	7.44e-08	48.9
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	57.447	47	20	0	1	47	3474042	3473902	2.00e-10	56.2
55103at5125	scaffold_6	48.387	62	31	1	52	113	2295382	2295564	3.75e-10	55.5
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	57.447	47	20	0	1	47	3474042	3473902	1.11e-10	57.0
55103at5125	scaffold_6	34.211	76	40	2	37	112	2295364	2295561	1.57e-05	42.4
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	56.140	57	25	0	26	82	3474072	3473902	7.94e-12	61.6
55103at5125	scaffold_6	32.468	77	42	2	72	148	2295364	2295564	9.73e-06	44.3
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
55103at5125	scaffold_6	55.072	69	30	1	43	111	2295358	2295561	5.86e-19	80.9
55103at5125	scaffold_6	37.984	129	34	3	1	85	3474036	3473656	5.37e-17	75.1
55103at5125	scaffold_3	48.148	54	26	2	58	111	2632145	2631990	4.78e-08	49.7
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	40.625	128	52	3	34	137	3474048	3473665	2.64e-17	78.2
55103at5125	scaffold_6	41.667	48	27	1	119	166	2295421	2295561	2.68e-04	40.4
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
55103at5125	scaffold_6	59.574	47	19	0	1	47	3474042	3473902	1.19e-11	59.7
55103at5125	scaffold_6	36.364	77	39	2	37	113	2295364	2295564	1.52e-08	49.3
55103at5125	scaffold_6	39.535	43	19	1	2	44	2295188	2295295	1.52e-08	24.6
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	50.000	62	30	1	52	113	2295382	2295564	8.26e-12	60.5
55103at5125	scaffold_6	51.064	47	23	0	1	47	3474042	3473902	2.08e-06	45.1
# TBLASTN 2.14.1+
# Query: 55103at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55103at5125	scaffold_6	55.319	47	21	0	1	47	3474042	3473902	3.90e-11	58.2
55103at5125	scaffold_6	46.774	62	32	1	52	113	2295382	2295564	6.91e-10	54.7
# TBLASTN 2.14.1+
# Query: 46175at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
46175at5125	scaffold_6	77.344	128	27	2	88	214	2654156	2653776	4.53e-60	176
46175at5125	scaffold_6	79.545	44	9	0	47	90	2654386	2654255	4.53e-60	73.2
46175at5125	scaffold_6	75.610	41	10	0	6	46	2654732	2654610	1.19e-13	69.3
# TBLASTN 2.14.1+
# Query: 46175at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
