# TBLASTN 2.14.1+
# Query: 39550at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
# TBLASTN 2.14.1+
# Query: 22889at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
22889at5125	scaffold_6	76.074	163	39	0	1	163	2884157	2883669	2.05e-120	267
22889at5125	scaffold_6	51.493	268	115	5	156	418	2883636	2882863	2.05e-120	185
# TBLASTN 2.14.1+
# Query: 48160at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
48160at5125	scaffold_1	54.622	238	86	3	5	223	6684967	6685671	8.51e-67	223
# TBLASTN 2.14.1+
# Query: 57746at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
57746at5125	scaffold_3	43.627	204	72	3	1	165	3951272	3951871	3.64e-41	147
57746at5125	scaffold_3	66.667	45	13	2	117	161	3951786	3951914	1.18e-06	47.8
# TBLASTN 2.14.1+
# Query: 49104at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
49104at5125	scaffold_5	54.902	51	23	0	27	77	930873	931025	3.01e-06	42.7
# TBLASTN 2.14.1+
# Query: 50121at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
50121at5125	scaffold_1	91.667	84	7	0	16	99	1020399	1020148	4.45e-46	157
50121at5125	scaffold_1	47.436	78	41	0	16	93	1233088	1233321	6.21e-13	62.8
50121at5125	scaffold_1	36.709	79	39	1	16	94	2033439	2033236	5.43e-11	57.4
50121at5125	scaffold_1	26.027	73	40	2	16	86	5588729	5588911	6.25e-04	37.4
50121at5125	scaffold_3	54.023	87	36	1	16	98	2426564	2426304	4.13e-25	97.4
50121at5125	scaffold_3	48.649	37	19	0	59	95	3263628	3263738	4.01e-05	40.4
50121at5125	scaffold_4	34.000	50	33	0	41	90	1162215	1162066	1.55e-04	38.9
50121at5125	scaffold_5	26.316	76	41	2	4	77	494983	495171	8.46e-04	37.0
# TBLASTN 2.14.1+
# Query: 30159at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
30159at5125	scaffold_7	59.750	400	111	4	1	350	3041140	3042339	7.03e-119	378
# TBLASTN 2.14.1+
# Query: 10558at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
10558at5125	scaffold_7	65.736	394	129	3	3	392	1636231	1635056	1.70e-173	536
# TBLASTN 2.14.1+
# Query: 8133at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
8133at5125	scaffold_1	45.647	896	413	14	1	870	3424970	3422427	0.0	610
8133at5125	scaffold_1	29.240	171	95	4	311	479	6606474	6606914	6.40e-16	83.2
# TBLASTN 2.14.1+
# Query: 30548at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
30548at5125	scaffold_3	60.417	192	71	2	201	387	1033579	1034154	2.13e-111	239
30548at5125	scaffold_3	52.406	187	80	4	9	189	1032942	1033493	2.13e-111	182
# TBLASTN 2.14.1+
# Query: 28734at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
28734at5125	scaffold_1	78.594	313	66	1	84	395	1823527	1824465	2.93e-173	537
28734at5125	scaffold_5	36.727	275	152	9	107	369	2468116	2468910	1.08e-46	172
# TBLASTN 2.14.1+
# Query: 57954at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
57954at5125	scaffold_3	62.308	130	14	1	3	97	4315828	4315439	3.30e-44	152
# TBLASTN 2.14.1+
# Query: 10538at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
10538at5125	scaffold_1	61.938	578	185	5	19	565	6605835	6607556	0.0	606
10538at5125	scaffold_1	88.372	86	10	0	513	598	6607478	6607735	4.78e-40	157
10538at5125	scaffold_1	33.005	203	114	5	175	360	3424088	3423495	2.29e-27	118
10538at5125	scaffold_4	25.074	339	215	13	266	587	2342041	2341091	2.13e-08	57.8
# TBLASTN 2.14.1+
# Query: 25900at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
25900at5125	scaffold_2	65.429	350	121	0	53	402	3697962	3699011	1.98e-157	491
25900at5125	scaffold_2	31.065	338	156	9	68	345	1530463	1529501	6.73e-37	143
25900at5125	scaffold_2	25.393	382	184	12	28	350	1080174	1081193	2.07e-18	87.8
25900at5125	scaffold_2	83.333	36	6	0	19	54	3697787	3697894	1.12e-14	70.5
25900at5125	scaffold_2	66.667	18	3	1	1	18	3697627	3697671	1.12e-14	27.7
25900at5125	scaffold_1	44.266	436	194	4	7	397	3150720	3149425	2.70e-115	370
25900at5125	scaffold_1	31.111	225	134	4	138	356	5934828	5935457	2.22e-32	111
25900at5125	scaffold_1	26.415	159	82	5	14	139	5934310	5934780	2.22e-32	46.2
25900at5125	scaffold_6	39.379	419	213	8	15	396	2160148	2158904	1.71e-92	304
25900at5125	scaffold_6	26.178	191	107	7	208	380	2125342	2124818	1.12e-13	45.8
25900at5125	scaffold_6	34.091	44	29	0	95	138	2125869	2125738	1.12e-13	34.7
25900at5125	scaffold_6	26.744	86	38	3	139	208	2125667	2125437	1.12e-13	33.1
25900at5125	scaffold_6	24.658	146	76	5	9	145	2974668	2974306	1.82e-04	43.9
25900at5125	scaffold_5	23.106	264	177	7	28	270	2103696	2104472	5.48e-12	67.8
25900at5125	scaffold_7	29.054	148	73	5	5	145	3722788	3722420	2.12e-10	62.8
25900at5125	scaffold_3	24.658	73	46	1	145	217	545644	545835	6.01e-06	35.8
25900at5125	scaffold_3	24.818	137	60	8	9	133	545141	545458	6.01e-06	27.7
25900at5125	scaffold_3	80.000	10	2	0	136	145	545529	545558	6.01e-06	23.1
# TBLASTN 2.14.1+
# Query: 43220at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43220at5125	scaffold_1	63.187	182	44	1	123	281	2287333	2286788	5.53e-60	216
43220at5125	scaffold_1	56.000	200	60	6	331	507	2286558	2285974	1.65e-47	179
# TBLASTN 2.14.1+
# Query: 45758at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
45758at5125	scaffold_1	35.014	357	174	7	77	379	5576814	5577872	9.16e-47	171
# TBLASTN 2.14.1+
# Query: 23516at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
23516at5125	scaffold_2	51.606	436	142	20	236	626	5269387	5270622	1.80e-91	310
23516at5125	scaffold_2	57.233	159	65	2	32	188	5268762	5269235	2.73e-31	130
# TBLASTN 2.14.1+
# Query: 24010at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
24010at5125	scaffold_4	62.476	517	131	7	88	569	1067025	1068491	0.0	597
24010at5125	scaffold_4	62.832	113	37	3	1	109	1066688	1067023	2.54e-34	139
# TBLASTN 2.14.1+
# Query: 45716at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
45716at5125	scaffold_1	36.800	375	166	10	38	370	322937	321900	2.71e-49	167
45716at5125	scaffold_1	79.310	29	6	0	1	29	323094	323008	2.71e-49	46.6
# TBLASTN 2.14.1+
# Query: 27911at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
27911at5125	scaffold_1	52.278	461	203	6	49	506	858877	860217	5.74e-134	428
27911at5125	scaffold_6	32.857	140	81	3	107	237	1453575	1453168	2.17e-17	85.9
27911at5125	scaffold_6	47.727	44	23	0	112	155	1571067	1570936	5.56e-09	58.9
27911at5125	scaffold_2	40.870	115	48	2	50	161	1342343	1342050	4.24e-17	85.1
27911at5125	scaffold_7	28.906	128	64	4	63	168	3544049	3544417	1.02e-08	58.2
27911at5125	scaffold_3	48.889	45	23	0	104	148	4203984	4204118	2.80e-07	53.5
# TBLASTN 2.14.1+
# Query: 1440at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 69 hits found
1440at5125	scaffold_7	66.022	724	227	8	608	1323	3259295	3257157	0.0	880
1440at5125	scaffold_7	61.290	279	103	2	339	616	3260094	3259270	0.0	344
1440at5125	scaffold_7	63.473	334	103	2	1	333	3261049	3260102	2.39e-108	379
1440at5125	scaffold_7	30.312	320	179	12	344	643	1219612	1218725	8.18e-23	106
1440at5125	scaffold_7	25.095	263	162	8	679	925	1495417	1496148	1.02e-14	80.1
1440at5125	scaffold_7	30.075	133	93	0	1133	1265	1630411	1630013	1.81e-11	69.3
1440at5125	scaffold_7	24.885	217	127	4	6	218	1223883	1223329	7.17e-11	67.4
1440at5125	scaffold_7	36.296	135	85	1	1137	1270	3710565	3710161	4.44e-10	64.7
1440at5125	scaffold_7	26.923	208	116	10	250	440	1223198	1222632	6.22e-06	51.2
1440at5125	scaffold_6	25.026	947	591	27	10	902	811927	809282	3.34e-55	213
1440at5125	scaffold_6	27.258	620	365	23	10	598	854428	852734	1.50e-31	135
1440at5125	scaffold_6	25.450	778	472	28	10	742	831577	829433	5.49e-31	133
1440at5125	scaffold_6	28.062	645	387	22	10	626	815203	813416	6.03e-31	133
1440at5125	scaffold_6	25.000	636	380	25	10	605	838105	836369	4.06e-28	124
1440at5125	scaffold_6	26.324	623	371	22	10	598	860941	859235	6.61e-28	123
1440at5125	scaffold_6	25.499	651	402	24	10	626	828337	826532	2.98e-27	121
1440at5125	scaffold_6	24.757	618	388	23	10	598	818473	816764	7.35e-27	120
1440at5125	scaffold_6	22.753	712	450	21	10	678	825061	823097	4.86e-25	114
1440at5125	scaffold_6	24.543	656	421	23	2	626	864256	862418	3.31e-24	111
1440at5125	scaffold_6	24.684	632	396	21	10	610	834838	833090	3.76e-24	110
1440at5125	scaffold_6	25.669	635	368	26	10	598	867505	865775	6.89e-24	110
1440at5125	scaffold_6	24.550	611	389	16	13	598	870745	869054	1.83e-23	108
1440at5125	scaffold_6	22.973	666	399	26	10	626	821749	819947	2.21e-22	105
1440at5125	scaffold_6	25.469	640	400	22	9	615	841378	839591	8.79e-21	100
1440at5125	scaffold_6	24.838	616	389	21	10	598	857677	855971	1.86e-19	95.5
1440at5125	scaffold_6	26.667	465	276	18	177	605	844216	842909	2.57e-18	92.0
1440at5125	scaffold_6	24.920	626	393	23	20	615	847888	846152	5.42e-18	90.9
1440at5125	scaffold_6	24.540	489	285	19	10	468	874036	872732	1.22e-17	89.7
1440at5125	scaffold_6	26.433	314	211	11	179	482	1116610	1115699	1.68e-11	69.3
1440at5125	scaffold_6	24.080	299	190	8	10	302	851179	850376	4.25e-09	61.6
1440at5125	scaffold_6	30.256	195	129	3	1077	1270	3544050	3543484	5.36e-07	54.7
1440at5125	scaffold_6	31.073	177	113	4	1079	1249	738933	738412	1.63e-05	49.7
1440at5125	scaffold_2	25.394	1016	640	36	10	971	3906727	3903872	1.69e-52	204
1440at5125	scaffold_2	27.099	679	396	24	7	643	3945880	3944015	3.79e-38	157
1440at5125	scaffold_2	25.784	733	448	20	10	703	3932827	3930800	6.34e-38	156
1440at5125	scaffold_2	27.087	539	313	16	385	854	1185933	1184350	1.81e-34	145
1440at5125	scaffold_2	24.575	647	415	20	13	634	3909979	3908183	1.05e-29	129
1440at5125	scaffold_2	24.843	636	371	21	10	599	3919795	3918071	9.69e-29	126
1440at5125	scaffold_2	25.792	663	404	20	10	631	3939313	3937466	1.58e-28	125
1440at5125	scaffold_2	25.305	656	398	22	10	626	3926287	3924479	4.60e-28	124
1440at5125	scaffold_2	23.901	728	450	23	10	693	3923023	3921020	1.79e-27	122
1440at5125	scaffold_2	29.426	401	201	18	176	534	176004	177086	1.70e-24	112
1440at5125	scaffold_2	26.758	512	308	19	32	527	183717	185099	1.70e-23	108
1440at5125	scaffold_2	22.936	654	434	17	5	633	3936070	3934244	8.25e-23	106
1440at5125	scaffold_2	23.344	634	402	23	10	609	3942598	3940847	1.75e-21	102
1440at5125	scaffold_2	25.370	473	294	15	172	620	179205	180518	7.90e-20	97.1
1440at5125	scaffold_2	24.830	588	371	20	63	626	2600610	2598988	1.04e-16	86.7
1440at5125	scaffold_2	27.473	455	270	18	177	598	3916102	3914819	1.90e-16	85.9
1440at5125	scaffold_2	25.000	476	286	13	3	455	3949195	3947912	1.95e-16	85.5
1440at5125	scaffold_2	22.920	637	397	24	19	615	3929542	3927794	3.07e-14	78.6
1440at5125	scaffold_2	24.907	269	171	7	176	430	1047038	1046283	7.52e-09	60.8
1440at5125	scaffold_2	27.797	295	193	9	169	451	2466024	2465164	1.60e-07	56.2
1440at5125	scaffold_2	29.577	142	90	3	839	971	1184336	1183914	7.07e-07	54.3
1440at5125	scaffold_2	33.702	181	92	8	373	534	1565339	1564824	1.12e-04	47.0
1440at5125	scaffold_2	28.676	136	90	2	1140	1268	4982192	4982599	4.66e-04	44.7
1440at5125	scaffold_3	25.254	986	608	28	19	971	5226298	5228967	3.72e-52	202
1440at5125	scaffold_3	31.313	198	123	4	1067	1262	158564	158004	6.42e-10	64.3
1440at5125	scaffold_3	25.714	140	99	3	1148	1285	2440994	2440584	5.48e-05	47.8
1440at5125	scaffold_1	24.094	1021	609	38	23	971	6787968	6790748	9.67e-38	155
1440at5125	scaffold_1	23.944	639	405	19	10	639	103735	102035	8.46e-23	106
1440at5125	scaffold_1	24.910	277	169	9	348	617	99523	98789	1.30e-11	69.7
1440at5125	scaffold_1	28.846	156	110	1	1133	1287	208043	207576	2.94e-11	68.6
1440at5125	scaffold_1	33.987	153	91	4	1076	1224	366931	366491	1.93e-04	46.2
1440at5125	scaffold_5	25.516	678	413	21	7	646	48385	46514	3.98e-30	130
1440at5125	scaffold_5	26.217	267	166	10	672	925	4050242	4049496	1.25e-10	66.6
1440at5125	scaffold_5	33.803	142	90	4	1132	1269	3571060	3571485	1.24e-08	60.1
1440at5125	scaffold_5	27.083	144	101	1	1131	1270	2261159	2260728	1.22e-04	46.6
1440at5125	scaffold_4	27.051	573	310	22	7	534	1705138	1703609	1.34e-21	102
1440at5125	scaffold_4	28.571	112	80	0	1159	1270	163303	162968	1.76e-04	46.2
# TBLASTN 2.14.1+
# Query: 13960at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
13960at5125	scaffold_5	84.982	546	23	2	28	514	2024762	2023125	0.0	921
13960at5125	scaffold_5	65.714	35	9	2	3	36	2025370	2025272	3.19e-04	43.5
13960at5125	scaffold_2	24.883	213	144	6	114	313	4485859	4486488	3.20e-06	50.1
# TBLASTN 2.14.1+
# Query: 41805at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
41805at5125	scaffold_2	38.730	315	168	3	16	308	3729671	3730606	9.66e-48	173
# TBLASTN 2.14.1+
# Query: 31756at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 75 hits found
31756at5125	scaffold_2	79.058	191	20	1	226	396	4664900	4664328	4.73e-92	303
31756at5125	scaffold_2	74.157	89	16	1	162	250	4665166	4664921	4.62e-48	133
31756at5125	scaffold_2	87.097	62	8	0	102	163	4665458	4665273	4.62e-48	63.5
31756at5125	scaffold_2	100.000	14	0	0	94	107	4665598	4665557	4.62e-48	34.3
31756at5125	scaffold_2	29.091	220	124	6	186	381	5534681	5535316	2.67e-23	102
31756at5125	scaffold_2	36.029	136	84	3	173	307	3620727	3621128	1.62e-21	97.4
31756at5125	scaffold_2	23.345	287	166	7	146	381	883991	884842	1.87e-16	82.0
31756at5125	scaffold_2	24.138	232	148	8	168	386	5151998	5152648	3.90e-16	80.9
31756at5125	scaffold_2	33.333	147	83	6	155	291	2173202	2172777	7.98e-16	79.7
31756at5125	scaffold_2	30.303	132	86	4	167	294	1616141	1616530	1.57e-11	66.6
31756at5125	scaffold_2	24.157	178	108	7	154	306	5898104	5897577	2.48e-11	65.9
31756at5125	scaffold_2	71.429	42	12	0	62	103	4665777	4665652	3.68e-10	62.0
31756at5125	scaffold_2	24.051	237	116	11	167	380	1474444	1475031	1.03e-09	60.8
31756at5125	scaffold_2	21.121	232	158	8	162	384	5735892	5736539	1.70e-08	57.0
31756at5125	scaffold_2	25.342	146	96	6	154	288	3307902	3308333	2.02e-07	53.5
31756at5125	scaffold_2	41.667	60	33	1	167	224	4317774	4317953	3.04e-07	45.8
31756at5125	scaffold_2	30.435	46	31	1	240	285	4318060	4318194	3.04e-07	26.9
31756at5125	scaffold_2	24.876	201	103	8	188	379	3144877	3144392	1.63e-06	50.4
31756at5125	scaffold_2	24.324	111	77	2	195	298	1019577	1019245	1.07e-04	44.7
31756at5125	scaffold_4	39.548	177	99	2	227	402	44525	44016	1.21e-55	132
31756at5125	scaffold_4	70.312	64	19	0	164	227	44793	44602	1.21e-55	103
31756at5125	scaffold_4	33.333	120	68	3	166	276	2469796	2469446	1.58e-24	75.9
31756at5125	scaffold_4	32.773	119	66	4	270	386	2469410	2469090	1.58e-24	55.5
31756at5125	scaffold_4	30.000	290	178	12	106	380	2690682	2689843	8.50e-21	95.1
31756at5125	scaffold_4	30.159	126	83	4	167	288	3695485	3695859	1.90e-12	69.3
31756at5125	scaffold_4	24.852	169	106	6	153	306	964417	964905	2.62e-10	62.8
31756at5125	scaffold_4	28.704	108	74	3	184	290	2546058	2546375	8.27e-09	57.8
31756at5125	scaffold_4	26.250	160	102	7	146	292	1380688	1380218	2.37e-08	56.2
31756at5125	scaffold_4	25.000	176	98	5	189	335	2037027	2036515	4.09e-08	55.5
31756at5125	scaffold_4	24.405	168	86	5	153	280	3207307	3206807	2.17e-06	50.1
31756at5125	scaffold_4	25.882	170	98	7	96	246	1373300	1373782	4.64e-06	48.9
31756at5125	scaffold_7	27.309	249	142	8	154	383	1585799	1585113	8.51e-25	107
31756at5125	scaffold_7	23.656	279	174	7	146	386	840879	841712	3.84e-19	90.1
31756at5125	scaffold_7	27.711	166	109	6	150	307	1527513	1528001	2.79e-14	75.1
31756at5125	scaffold_7	30.921	152	91	7	147	288	1946399	1946842	8.45e-13	70.5
31756at5125	scaffold_7	30.000	140	89	6	168	306	1332798	1332403	4.43e-12	68.2
31756at5125	scaffold_7	28.467	137	86	5	150	277	2835281	2835682	4.32e-07	52.4
31756at5125	scaffold_7	23.529	136	65	6	204	307	3050248	3050634	3.07e-05	46.2
31756at5125	scaffold_5	28.094	299	181	12	104	381	1388064	1388921	3.51e-24	105
31756at5125	scaffold_5	30.556	144	92	4	153	289	2291167	2291595	2.40e-11	65.9
31756at5125	scaffold_5	30.769	104	59	3	184	275	1496891	1496583	6.29e-11	64.7
31756at5125	scaffold_5	26.119	134	90	4	162	288	2371013	2371408	4.50e-09	58.5
31756at5125	scaffold_5	29.936	157	91	7	184	335	2301673	2301245	1.42e-08	57.0
31756at5125	scaffold_5	31.522	92	53	3	153	235	3931339	3931067	4.13e-08	55.5
31756at5125	scaffold_5	24.648	142	92	6	153	281	2796734	2796315	6.94e-08	55.1
31756at5125	scaffold_5	27.523	109	70	4	204	309	2812987	2812679	1.50e-07	53.9
31756at5125	scaffold_5	22.705	207	143	7	97	288	2906402	2905788	2.20e-07	53.1
31756at5125	scaffold_5	27.097	155	96	6	158	310	2108385	2107966	7.79e-06	48.1
31756at5125	scaffold_5	20.859	163	99	5	176	310	2943756	2944238	3.87e-05	46.2
31756at5125	scaffold_5	30.952	84	52	3	227	306	3913928	3914173	5.65e-05	45.4
31756at5125	scaffold_3	28.054	221	123	7	198	386	2477853	2478503	2.06e-23	103
31756at5125	scaffold_3	30.769	169	68	5	167	288	4440924	4441424	1.00e-10	63.9
31756at5125	scaffold_3	25.342	146	92	4	153	285	731004	730579	9.26e-06	48.1
31756at5125	scaffold_3	23.125	160	88	5	179	311	297577	297122	2.27e-05	47.0
31756at5125	scaffold_3	24.540	163	101	5	147	288	1476791	1477276	1.08e-04	44.7
31756at5125	scaffold_6	30.282	142	92	3	153	288	1734832	1734410	7.10e-15	77.0
31756at5125	scaffold_6	25.728	206	127	7	186	375	300691	301278	4.71e-12	68.2
31756at5125	scaffold_6	22.701	348	209	12	53	383	217480	218394	2.81e-11	65.9
31756at5125	scaffold_6	27.451	102	70	3	195	294	3150432	3150133	2.54e-06	50.1
31756at5125	scaffold_6	34.884	86	51	3	153	235	2297899	2298150	7.90e-05	45.1
31756at5125	scaffold_6	30.000	70	47	2	190	258	3725258	3725052	2.37e-04	36.2
31756at5125	scaffold_6	24.793	121	50	5	258	376	3725004	3724759	2.37e-04	26.2
31756at5125	scaffold_6	26.027	73	51	3	217	288	3255677	3255465	5.98e-04	32.0
31756at5125	scaffold_6	40.000	30	18	0	189	218	3255832	3255743	5.98e-04	28.9
31756at5125	scaffold_1	26.316	133	92	3	161	288	4047349	4046954	2.78e-11	65.9
31756at5125	scaffold_1	27.517	149	85	4	183	313	2548886	2548455	2.04e-09	59.7
31756at5125	scaffold_1	24.590	244	124	8	167	383	4815668	4816300	6.16e-09	58.2
31756at5125	scaffold_1	33.333	96	60	2	167	259	3676785	3676501	7.46e-09	58.2
31756at5125	scaffold_1	28.099	121	77	4	167	278	3795765	3795406	1.38e-08	57.0
31756at5125	scaffold_1	23.841	151	87	5	168	292	3169334	3169780	1.89e-08	56.6
31756at5125	scaffold_1	29.412	102	68	2	193	291	431475	431173	6.94e-08	55.1
31756at5125	scaffold_1	28.736	87	60	1	204	288	5490811	5490551	1.44e-07	53.9
31756at5125	scaffold_1	25.954	131	90	4	154	278	5125225	5124836	2.93e-07	52.8
31756at5125	scaffold_1	25.926	108	64	3	189	283	1227339	1227653	1.98e-04	43.9
31756at5125	scaffold_1	31.000	100	60	5	183	277	4406409	4406696	2.46e-04	43.5
# TBLASTN 2.14.1+
# Query: 48315at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
48315at5125	scaffold_3	71.217	337	67	2	27	333	3506494	3505484	9.65e-127	400
# TBLASTN 2.14.1+
# Query: 343at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
343at5125	scaffold_2	72.829	1969	506	5	1	1943	385074	390971	0.0	2978
343at5125	scaffold_2	86.364	22	3	0	1934	1955	391003	391068	4.47e-04	45.4
# TBLASTN 2.14.1+
# Query: 14368at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14368at5125	scaffold_3	33.439	628	283	21	45	557	419261	417438	2.47e-72	248
14368at5125	scaffold_3	55.882	34	14	1	10	43	419457	419359	2.47e-72	44.3
# TBLASTN 2.14.1+
# Query: 45590at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
45590at5125	scaffold_3	55.844	154	58	3	1	151	3010587	3010147	4.59e-69	155
45590at5125	scaffold_3	55.263	114	49	1	152	265	3010027	3009692	4.59e-69	124
# TBLASTN 2.14.1+
# Query: 4766at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
4766at5125	scaffold_4	84.449	926	141	2	1	926	952263	949495	0.0	1472
4766at5125	scaffold_6	49.118	737	345	9	161	886	2504702	2506855	0.0	632
4766at5125	scaffold_6	30.323	155	92	6	583	731	2755131	2754697	2.34e-05	48.5
4766at5125	scaffold_1	33.871	124	54	6	628	737	4271255	4271584	2.04e-04	45.4
# TBLASTN 2.14.1+
# Query: 1938at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
1938at5125	scaffold_5	50.613	1387	556	31	157	1475	1959901	1955924	0.0	1134
1938at5125	scaffold_5	22.449	147	110	1	1036	1178	3848401	3848841	8.30e-05	47.4
1938at5125	scaffold_5	21.795	156	115	3	1003	1154	2365763	2365305	8.34e-04	44.3
1938at5125	scaffold_1	36.986	365	200	7	873	1211	4642428	4641346	1.62e-64	243
1938at5125	scaffold_1	30.357	112	78	0	1046	1157	5685073	5684738	3.23e-08	58.9
1938at5125	scaffold_6	22.767	347	228	10	819	1145	2472572	2473552	2.31e-11	69.3
1938at5125	scaffold_4	21.951	123	96	0	1036	1158	2649774	2649406	4.77e-07	55.1
