# TBLASTN 2.14.1+
# Query: 9293at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
# 2 hits found
31071at5125	scaffold_4	90.769	130	12	0	248	377	836864	837253	4.54e-56	198
31071at5125	scaffold_4	74.857	175	39	3	19	192	835928	836440	7.50e-36	139
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	46.256	454	210	5	18	446	835919	837253	4.72e-85	285
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	42.384	453	228	6	7	433	835916	837253	4.50e-84	281
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	45.197	458	213	5	8	439	835916	837253	1.30e-93	309
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	46.903	452	204	8	9	431	835919	837253	1.10e-104	340
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	46.563	451	200	9	7	421	835916	837253	6.06e-85	283
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	46.444	450	210	5	7	429	835916	837253	7.48e-102	332
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	44.889	450	218	4	8	432	835919	837253	6.61e-103	335
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	49.184	429	185	7	33	435	835988	837253	9.18e-98	321
# TBLASTN 2.14.1+
# Query: 31071at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31071at5125	scaffold_4	47.712	459	204	6	6	437	835904	837253	1.82e-103	337
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
38123at5125	scaffold_4	68.482	257	79	1	127	381	456015	455245	9.19e-112	362
38123at5125	scaffold_4	70.833	96	28	0	358	453	455248	454961	1.17e-39	152
38123at5125	scaffold_4	31.852	135	82	4	308	440	455934	455554	8.72e-07	51.6
38123at5125	scaffold_6	48.837	43	22	0	401	443	1722171	1722299	1.62e-05	47.8
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
38123at5125	scaffold_4	98.214	224	4	0	129	352	455979	455308	0.0	463
38123at5125	scaffold_4	98.936	94	1	0	353	446	455242	454961	0.0	197
38123at5125	scaffold_4	34.932	146	80	7	294	433	455964	455554	7.02e-07	52.0
38123at5125	scaffold_6	39.286	56	33	1	391	445	1722162	1722329	7.31e-06	48.5
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
38123at5125	scaffold_4	72.197	223	62	0	133	355	455982	455314	1.03e-139	353
38123at5125	scaffold_4	78.495	93	20	0	358	450	455239	454961	1.03e-139	163
38123at5125	scaffold_4	35.632	87	52	2	227	311	455152	454898	2.13e-04	43.9
38123at5125	scaffold_6	35.366	82	47	3	364	440	1722057	1722299	6.25e-06	48.9
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
38123at5125	scaffold_4	72.358	246	68	0	157	402	455982	455245	1.02e-116	377
38123at5125	scaffold_4	73.958	96	25	0	379	474	455248	454961	7.93e-42	159
38123at5125	scaffold_6	33.333	99	53	4	380	473	1722057	1722329	5.86e-06	48.9
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
38123at5125	scaffold_4	68.807	218	68	0	92	309	455961	455308	4.77e-131	327
38123at5125	scaffold_4	75.000	96	24	0	307	402	455248	454961	4.77e-131	160
38123at5125	scaffold_4	37.008	127	71	3	270	394	455898	455539	7.67e-11	64.3
38123at5125	scaffold_6	44.186	43	24	0	350	392	1722171	1722299	5.59e-04	42.4
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
38123at5125	scaffold_4	67.589	253	82	0	118	370	456003	455245	7.73e-106	345
38123at5125	scaffold_4	73.958	96	25	0	347	442	455248	454961	2.37e-38	148
38123at5125	scaffold_4	30.935	139	85	4	309	444	455901	455509	1.73e-06	50.8
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
38123at5125	scaffold_4	67.589	253	82	0	112	364	456003	455245	1.40e-108	352
38123at5125	scaffold_4	72.917	96	26	0	341	436	455248	454961	1.67e-39	152
38123at5125	scaffold_4	32.609	138	82	4	304	438	455898	455509	2.07e-08	56.6
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
38123at5125	scaffold_4	72.000	225	63	0	120	344	455982	455308	6.43e-132	334
38123at5125	scaffold_4	77.895	95	21	0	350	444	455245	454961	6.43e-132	155
38123at5125	scaffold_4	30.137	146	84	5	304	446	455901	455509	3.28e-05	46.6
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
38123at5125	scaffold_4	65.447	246	85	0	127	372	455982	455245	5.41e-108	351
38123at5125	scaffold_4	75.000	96	24	0	349	444	455248	454961	2.11e-45	169
38123at5125	scaffold_4	37.209	86	50	2	221	304	455152	454901	3.40e-04	43.1
38123at5125	scaffold_6	44.186	43	24	0	392	434	1722171	1722299	1.46e-04	44.3
# TBLASTN 2.14.1+
# Query: 38123at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
38123at5125	scaffold_4	70.464	237	70	0	135	371	455955	455245	1.90e-107	349
38123at5125	scaffold_4	73.469	98	26	0	348	445	455248	454955	2.46e-43	163
38123at5125	scaffold_4	33.108	148	85	6	298	441	455934	455521	3.31e-07	53.1
38123at5125	scaffold_6	29.032	217	134	8	143	340	1721305	1721952	2.74e-09	59.7
38123at5125	scaffold_6	46.512	43	23	0	391	433	1722171	1722299	8.49e-06	48.5
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	39.545	220	79	3	24	195	557323	557964	2.81e-55	144
44813at5125	scaffold_8	52.564	78	37	0	210	287	558059	558292	2.81e-55	89.0
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
44813at5125	scaffold_8	70.000	200	12	2	27	178	557368	557967	2.77e-110	233
44813at5125	scaffold_8	92.553	94	7	0	177	270	558014	558295	2.77e-110	184
44813at5125	scaffold_8	80.769	26	5	0	1	26	557113	557190	8.72e-07	50.1
44813at5125	scaffold_4	27.419	124	79	3	156	268	3021336	3020965	9.13e-06	47.0
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	38.776	196	55	3	26	162	557407	557976	2.89e-49	114
44813at5125	scaffold_8	54.839	93	42	0	158	250	558014	558292	2.89e-49	98.6
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	34.965	286	105	6	7	220	557137	557967	1.39e-60	139
44813at5125	scaffold_8	52.688	93	44	0	219	311	558014	558292	1.39e-60	112
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	58.065	93	39	0	197	289	558014	558292	2.79e-54	119
44813at5125	scaffold_8	32.130	277	103	5	7	198	557137	557967	2.79e-54	111
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
44813at5125	scaffold_8	58.065	93	39	0	160	252	558014	558292	1.06e-45	108
44813at5125	scaffold_8	55.263	76	34	0	89	164	557749	557976	1.06e-45	92.8
44813at5125	scaffold_8	31.776	107	53	2	8	94	557137	557457	2.06e-05	45.4
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	55.914	93	41	0	48	140	558014	558292	7.08e-41	116
44813at5125	scaffold_8	59.184	49	20	0	1	49	557821	557967	7.08e-41	67.4
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	40.138	289	94	8	2	218	557122	557967	5.44e-65	165
44813at5125	scaffold_8	53.763	93	43	0	217	309	558014	558292	5.44e-65	101
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
44813at5125	scaffold_8	35.437	206	79	3	41	198	557368	557967	2.39e-52	123
44813at5125	scaffold_8	56.989	93	40	0	197	289	558014	558292	2.39e-52	95.1
44813at5125	scaffold_8	68.750	16	5	0	27	42	557259	557306	2.39e-52	26.6
# TBLASTN 2.14.1+
# Query: 44813at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
44813at5125	scaffold_8	56.989	93	40	0	48	140	558014	558292	2.41e-33	93.2
44813at5125	scaffold_8	61.224	49	19	0	1	49	557821	557967	2.41e-33	65.5
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	50.633	79	27	3	1	69	3856380	3856610	8.07e-11	63.9
56019at5125	scaffold_2	34.574	188	105	3	193	367	3856977	3857525	6.77e-09	57.8
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	68.528	197	36	4	201	383	3856974	3857528	5.84e-63	219
56019at5125	scaffold_2	67.857	112	33	1	1	112	3856380	3856706	1.07e-21	98.2
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	36.842	190	104	3	199	377	3856974	3857528	1.70e-13	72.4
56019at5125	scaffold_2	50.633	79	27	3	1	69	3856380	3856610	5.48e-11	64.7
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	30.769	182	116	3	188	364	3856974	3857504	5.71e-11	64.7
56019at5125	scaffold_2	41.346	104	48	5	6	96	3856395	3856706	1.50e-05	47.4
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
56019at5125	scaffold_2	37.313	201	112	7	175	370	3856950	3857525	1.80e-20	94.0
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	32.418	182	113	3	181	357	3856974	3857504	2.50e-19	90.1
56019at5125	scaffold_2	48.624	109	44	3	1	97	3856380	3856706	9.35e-13	70.1
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	33.333	189	107	4	172	346	3856977	3857528	4.26e-06	48.9
56019at5125	scaffold_2	40.659	91	42	3	6	85	3856437	3856706	1.92e-05	46.6
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
56019at5125	scaffold_2	32.086	187	109	4	161	334	3856980	3857525	8.85e-23	99.8
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56019at5125	scaffold_2	41.270	189	101	4	196	379	3856974	3857525	2.18e-28	117
56019at5125	scaffold_2	44.954	109	47	3	1	96	3856380	3856706	1.02e-11	67.0
# TBLASTN 2.14.1+
# Query: 56019at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	55.242	248	94	3	1	247	2233215	2233910	2.13e-76	251
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	69.200	250	57	3	3	245	2233206	2233916	4.67e-71	236
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	55.731	253	90	3	1	252	2233215	2233910	5.54e-75	247
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	47.239	163	63	1	97	259	2233491	2233910	4.12e-34	130
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	55.051	198	80	1	40	237	2233335	2233901	1.65e-48	171
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	51.442	208	76	5	56	261	2233353	2233907	5.42e-50	176
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	54.592	196	82	1	40	235	2233335	2233901	7.49e-54	186
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	54.774	199	75	3	43	240	2233344	2233898	1.50e-57	197
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	55.794	233	94	1	1	233	2233215	2233886	1.00e-66	223
# TBLASTN 2.14.1+
# Query: 52116at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
52116at5125	scaffold_4	54.393	239	94	1	1	239	2233215	2233886	7.58e-51	178
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	58.879	107	16	2	39	117	626992	626672	6.00e-34	123
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	48.092	131	39	2	17	119	627061	626672	3.38e-33	121
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	49.533	107	17	1	38	107	626992	626672	8.81e-26	99.8
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	54.348	138	30	3	14	123	627070	626672	1.53e-33	122
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	55.140	107	20	1	41	119	626992	626672	3.78e-34	124
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	57.823	147	33	2	1	119	627109	626672	3.94e-41	144
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	55.140	107	20	1	44	122	626992	626672	2.32e-32	119
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	65.421	107	32	2	41	142	626992	626672	1.29e-38	138
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	75.806	62	15	0	64	125	626857	626672	6.83e-30	112
# TBLASTN 2.14.1+
# Query: 58876at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58876at5125	scaffold_2	59.813	107	15	2	39	117	626992	626672	5.06e-35	126
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 44891at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# 0 hits found
# TBLASTN 2.14.1+
# Query: 20162at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
20162at5125	scaffold_1	41.277	235	109	8	96	325	2125921	2125289	4.10e-45	171
20162at5125	scaffold_7	39.759	83	42	2	252	329	1366706	1366945	3.25e-10	63.2
# TBLASTN 2.14.1+
# Query: 20162at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
20162at5125	scaffold_1	51.494	435	161	11	38	435	2126008	2124743	3.22e-115	372
20162at5125	scaffold_7	24.506	253	134	9	46	283	1366313	1366945	5.60e-10	62.0
# TBLASTN 2.14.1+
# Query: 20162at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
20162at5125	scaffold_1	41.994	331	171	8	2	314	2126272	2125289	1.54e-64	226
20162at5125	scaffold_7	26.786	224	123	8	102	314	1366352	1366933	1.26e-11	67.4
# TBLASTN 2.14.1+
# Query: 20162at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
20162at5125	scaffold_1	36.336	333	158	11	21	325	2126209	2125289	1.79e-50	186
20162at5125	scaffold_7	23.383	201	115	4	130	329	1366457	1366945	1.09e-07	54.7
# TBLASTN 2.14.1+
# Query: 20162at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
